14:16	东方创业	22.03/2858	
14:16	包钢股份	2.84/7232	
14:16	日照港	4.05/4554	
14:16	梅雁吉祥	6.47/3032	
14:16	新湖中宝	4.68/6158	
14:15	中国铝业	4.00/5000	
14:15	准油股份	23.56/3285	
14:15	中国铝业	4.00/5010	
14:15	天润曲轴	9.63/5483	
14:15	天润曲轴	9.63/3074	
14:15	黑猫股份	8.26/3051	
14:15	天润曲轴	9.63/3785	
14:15	亚泰集团	5.28/3217	
14:15	中国铝业	4.00/5000	
14:14	花王股份	62.37/1143	
14:14	中国中铁	8.78/4735	
14:14	京东方Ａ	2.66/7898	
14:14	花王股份	62.43/1153	
14:14	中国铝业	4.00/5000	
14:14	中国联通	5.37/5945	
14:14	花王股份	62.43/843	
14:14	花王股份	62.43/1395	
14:14	中国联通	5.37/4188	
14:14	花王股份	62.43/878	
14:14	中国建筑	8.03/4614	
14:14	天润曲轴	9.60/5602	
14:14	花王股份	62.43/1015	
14:14	中国铝业	4.00/8389	
14:13	雪人股份	11.72/3510	
14:12	天业通联	18.00/3078	
14:12	国栋建设	8.80/4671	
14:12	中国交建	14.12/5041	
14:12	丽鹏股份	9.93/4030	
14:12	亚泰国际	49.99/1014	
14:11	冀中能源	6.80/3232	
14:11	冀中能源	6.81/10091	
14:11	冀中能源	6.83/6018	
14:11	延长化建	7.80/3569	
14:11	伊利股份	18.01/5046	
14:11	中国建筑	8.04/8390	
14:11	东旭光电	13.60/8113	
14:10	中国中冶	4.31/3048	
14:10	徐工机械	3.29/13471	
14:10	鲍斯股份	29.46/2435	
14:10	洲际油气	8.31/3642	
14:10	申华控股	4.34/4257	
14:10	国中水务	6.66/3280	
14:09	世纪星源	7.47/10003	
14:09	准油股份	23.56/2775	
14:09	苏宁环球	9.94/3882	
14:09	科达洁能	9.10/4645	
14:09	中国建筑	8.06/6488	
14:09	天业通联	18.00/5769	
14:09	科达洁能	9.11/4556	
14:09	紫金矿业	3.33/6399	
14:09	中国建筑	8.07/3736	
14:09	嘉麟杰	11.00/3871	
14:08	江苏银行	10.20/5093	
14:08	中国中铁	8.80/4232	
14:08	中国建筑	8.07/8439	
14:08	嘉麟杰	11.02/3291	
14:08	紫金矿业	3.33/9804	
14:08	中国银行	3.38/3358	
14:08	洛阳钼业	3.84/5003	
14:07	北方稀土	13.05/3853	
14:07	亚盛集团	5.64/4500	
14:07	冀中能源	6.84/10495	
14:07	嘉麟杰	11.10/4088	
14:07	辉丰股份	5.28/3000	
14:07	芭田股份	9.90/3002	
14:07	郑州煤电	5.70/3000	
14:07	嘉麟杰	11.10/6240	
14:07	怡球资源	3.96/4415	
14:07	国元证券	24.30/2490	
14:07	紫金矿业	3.33/10005	
14:07	延长化建	7.80/3215	
14:07	宝钢股份	5.67/4065	
14:07	广汇能源	4.28/5000	
14:07	石化油服	3.93/4353	
14:06	申华控股	4.34/3000	
14:06	中国建筑	8.04/7403	
14:06	金发科技	7.20/3196	
14:06	光大银行	3.88/3613	
14:06	中国联通	5.35/7738	
14:06	华泰股份	5.41/3489	
14:06	科达洁能	9.11/3483	
14:05	中科三环	16.90/4925	
14:05	阳泉煤业	7.49/4129	
14:05	建设银行	5.30/8870	
14:05	福田汽车	2.79/9220	
14:05	金贵银业	26.00/2264	
14:05	招商轮船	5.33/3103	
14:05	阳 光 城	6.20/4006	
14:05	中煤能源	6.51/4726	
14:05	粤宏远Ａ	8.66/3000	
14:05	阳煤化工	3.43/7499	
14:05	诺德股份	11.65/4087	
14:05	山东海化	6.00/4907	
14:05	香江控股	4.31/5034	
14:05	山推股份	5.75/5030	
14:04	国电南瑞	15.20/3524	
14:04	金牛化工	8.94/3034	
14:04	东旭光电	13.63/3620	
14:04	东兴证券	23.38/3704	
14:04	京运通	7.18/3050	
14:04	福田汽车	2.79/7281	
14:04	福田汽车	2.79/5620	
14:04	阳泉煤业	7.50/3142	
14:04	中国动力	31.90/1677	
14:03	山推股份	5.74/5234	
14:03	*ST钒钛	2.57/3002	
14:03	常熟银行	12.00/4353	
14:03	山东钢铁	2.50/10012	
14:03	大同煤业	7.48/3193	
14:03	锌业股份	5.82/10022	
14:03	山东钢铁	2.50/10005	
14:03	佛塑科技	8.53/3649	
14:03	报 喜 鸟	5.58/3069	
14:03	*ST钒钛	2.58/9803	
14:03	申华控股	4.34/6106	
14:03	建设银行	5.29/4136	
14:03	潞安环能	8.59/5311	
14:03	山东钢铁	2.50/4900	
14:03	中海集运	4.09/3160	
14:03	中国联通	5.36/3065	
14:03	云南铜业	11.70/8106	
14:03	河钢股份	3.11/5937	
14:03	恒泰艾普	9.54/3000	
14:02	*ST钒钛	2.58/3918	
14:02	南方航空	7.12/5004	
14:02	诺德股份	11.68/3000	
14:02	宝泰隆	7.49/4337	
14:02	太钢不锈	4.01/4000	
14:02	锌业股份	5.83/6176	
14:02	大同煤业	7.50/4685	
14:02	君正集团	5.26/5061	
14:02	锌业股份	5.84/6898	
14:02	紫金矿业	3.33/3248	
14:02	苏宁环球	10.00/3618	
14:02	上海石化	5.88/6597	
14:02	辉丰股份	5.28/10000	
14:02	锌业股份	5.85/10000	
14:02	光明乳业	14.01/3505	
14:01	潞安环能	8.61/5961	
14:01	苏宁环球	10.03/3233	
14:01	中国核电	6.83/9006	
14:01	紫金矿业	3.33/3014	
14:01	陕西煤业	6.40/8014	
14:01	冀中能源	6.84/4309	
14:01	青岛金王	31.98/2040	
14:01	太钢不锈	4.02/8873	
14:01	中煤能源	6.52/5636	
14:01	苏宁环球	9.95/3647	
14:01	开滦股份	8.01/3816	
14:01	赛象科技	8.60/4080	
14:01	建设银行	5.30/3932	
14:00	青松建化	4.67/3093	
14:00	焦作万方	10.00/3431	
14:00	汇嘉时代	31.64/2451	
14:00	天业通联	18.00/4000	
14:00	中国银行	3.38/3011	
14:00	光明乳业	14.01/5000	
14:00	隆华节能	8.05/3734	
14:00	光大银行	3.88/5899	
13:59	建设银行	5.30/4601	
13:59	华仪电气	12.42/7261	
13:59	国栋建设	8.89/3155	
13:59	工商银行	4.43/6369	
13:59	国风塑业	6.14/3000	
13:59	荣华实业	7.04/3857	
13:59	光明乳业	14.01/5000	
13:59	中国银行	3.39/22575	
13:59	中国中冶	4.32/3668	
13:59	*ST钒钛	2.58/3631	
13:59	中国建筑	8.01/3936	
13:59	中国银行	3.39/11205	
13:59	金发科技	7.20/5540	
13:59	中国银行	3.39/5383	
13:58	中国银行	3.39/3746	
13:58	飞乐音响	11.92/3187	
13:58	隆华节能	8.06/3543	
13:58	中国铝业	4.00/5599	
13:58	南钢股份	2.61/4465	
13:58	云铝股份	6.86/4214	
13:58	兰花科创	7.88/3822	
13:58	中国银行	3.39/6356	
13:58	京东方Ａ	2.67/8371	
13:58	京东方Ａ	2.67/10809	
13:58	建设银行	5.30/3515	
13:58	中航资本	6.60/7169	
13:58	中金岭南	11.09/3812	
13:58	京东方Ａ	2.67/10300	
13:58	京东方Ａ	2.67/10203	
13:58	中国银行	3.39/3382	
13:58	新兴铸管	4.97/4871	
13:58	京东方Ａ	2.67/10228	
13:58	中国建筑	8.02/3783	
13:58	工商银行	4.43/4709	
13:58	靖远煤电	4.09/3000	
13:58	中国电建	7.07/5072	
13:57	安泰集团	5.75/7296	
13:57	京东方Ａ	2.67/3222	
13:57	上海电影	54.90/2118	
13:57	中国石化	4.97/7092	
13:57	开滦股份	8.03/3301	
13:57	上海电影	54.99/4305	
13:57	中国银行	3.39/5114	
13:57	乐视网	38.80/1878	
13:57	巨轮智能	3.73/3500	
13:57	农业银行	3.17/10012	
13:57	中国建筑	8.02/9724	
13:57	中国银行	3.39/10093	
13:57	农业银行	3.17/10000	
13:57	海润光伏	2.35/4938	
13:57	中海集运	4.09/5001	
13:57	安泰集团	5.77/5543	
13:57	锡业股份	15.80/5066	
13:57	中航动力	35.00/4768	
13:57	农业银行	3.17/10383	
13:56	农业银行	3.17/10026	
13:56	陕西煤业	6.40/4774	
13:56	兴业证券	8.12/4689	
13:56	宝泰隆	7.52/10002	
13:56	申华控股	4.35/6683	
13:56	包钢股份	2.84/10111	
13:56	天通股份	12.84/3769	
13:56	山鹰纸业	3.30/7332	
13:56	锌业股份	5.86/4801	
13:56	中国建筑	8.03/9495	
13:56	苏宁环球	9.80/4269	
13:56	乐视网	38.80/1406	
13:55	太钢不锈	4.03/3000	
13:55	通裕重工	3.31/4546	
13:55	恒源煤电	7.25/4641	
13:55	南方航空	7.13/5000	
13:55	锌业股份	5.86/5000	
13:55	平庄能源	7.15/4115	
13:55	福星股份	12.67/4687	
13:55	海南航空	3.22/6499	
13:55	苏宁环球	9.78/3084	
13:55	中国建筑	8.04/8361	
13:55	金发科技	7.20/4337	
13:54	中科云网	9.08/3392	
13:54	中国建筑	8.05/4108	
13:54	海南航空	3.22/3258	
13:54	中核钛白	6.82/6000	
13:54	乐视网	38.95/1763	
13:54	嘉麟杰	11.17/3490	
13:54	中弘股份	2.73/8169	
13:54	安泰科技	13.50/3026	
13:54	锡业股份	15.80/4160	
13:54	新五丰	9.59/3104	
13:54	冀中能源	6.92/4527	
13:53	中国建筑	8.05/11917	
13:53	湖北宜化	7.65/3200	
13:53	宋都股份	5.90/9888	
13:53	四川路桥	4.36/3038	
13:53	中国建筑	8.04/5950	
13:53	*ST新集	4.59/4096	
13:53	天地科技	4.69/4482	
13:52	中国建筑	8.03/5125	
13:52	来伊份	66.50/796	
13:52	陕西煤业	6.41/14268	
13:52	乐视网	39.22/1637	
13:52	京东方Ａ	2.66/10180	
13:52	来伊份	66.88/846	
13:52	陕西煤业	6.42/3893	
13:52	新兴铸管	4.97/12503	
13:51	通用股份	24.56/2737	
13:51	中国建筑	8.01/3753	
13:51	通用股份	24.56/2568	
13:51	太钢不锈	4.03/5500	
13:51	嘉麟杰	11.45/5365	
13:51	来伊份	66.85/763	
13:51	中信证券	16.94/4472	
13:51	上实发展	8.23/3078	
13:51	申华控股	4.35/9499	
13:51	天通股份	12.89/3035	
13:51	中国建筑	8.01/3369	
13:51	阳泉煤业	7.53/4306	
13:51	云铝股份	6.88/3886	
13:51	中国建筑	8.00/13538	
13:51	宝色股份	28.46/4424	
13:51	包钢股份	2.84/5000	
13:51	中国建筑	8.01/5062	
13:50	中国建筑	8.00/29194	
13:50	大连电瓷	38.26/1501	
13:50	中国建筑	8.00/5356	
13:50	来伊份	66.25/773	
13:50	金发科技	7.19/4040	
13:50	中国建筑	8.01/5379	
13:50	嘉麟杰	11.50/3263	
13:50	中国建筑	8.01/13815	
13:50	嘉麟杰	11.58/3126	
13:49	中国建筑	8.02/31457	
13:49	潞安环能	8.65/3430	
13:49	中国建筑	8.02/3361	
13:49	新湖中宝	4.70/6000	
13:49	中国重工	6.54/3126	
13:49	皇氏集团	16.20/3500	
13:49	乐视网	39.20/1998	
13:49	来伊份	66.00/843	
13:49	潞安环能	8.67/5147	
13:48	电广传媒	16.09/3284	
13:48	中国铝业	4.00/3240	
13:48	包钢股份	2.84/5277	
13:48	建设银行	5.31/7653	
13:48	中国铝业	4.00/4925	
13:48	潞安环能	8.67/3049	
13:48	山东钢铁	2.50/10179	
13:48	南钢股份	2.61/3963	
13:48	重庆港九	7.30/3000	
13:48	福星股份	12.70/3500	
13:48	建设银行	5.31/10261	
13:48	包钢股份	2.84/6108	
13:48	中国建筑	8.02/10382	
13:48	山东钢铁	2.50/8234	
13:48	中国建筑	8.04/3105	
13:48	乐视网	38.94/1541	
13:48	建设银行	5.31/6259	
13:48	小商品城	8.09/3290	
13:48	亿晶光电	7.68/5416	
13:48	申能股份	6.01/4503	
13:48	中国建筑	8.03/5977	
13:48	兴业证券	8.12/4674	
13:48	中南建设	9.41/3305	
13:47	建设银行	5.31/4245	
13:47	洪涛股份	9.58/3868	
13:47	宏达高科	25.65/2320	
13:47	中国建筑	8.03/17520	
13:47	海南航空	3.22/3600	
13:47	中国建筑	8.05/6592	
13:47	嘉麟杰	11.38/3000	
13:47	中国银行	3.39/4831	
13:47	铜陵有色	2.86/5054	
13:47	嘉麟杰	11.33/3684	
13:47	中科云网	9.14/3308	
13:47	中国建筑	8.05/7295	
13:47	来伊份	65.37/1211	
13:46	广西广电	15.16/3033	
13:46	世纪星源	7.47/4497	
13:46	铜陵有色	2.85/4043	
13:46	东风汽车	7.52/3004	
13:46	乐视网	38.47/1693	
13:46	太平洋	5.38/4919	
13:46	酒钢宏兴	2.69/7044	
13:46	远兴能源	3.10/4889	
13:46	申能股份	6.02/4829	
13:46	远兴能源	3.10/7333	
13:46	广西广电	15.18/3076	
13:46	中国建筑	8.06/7633	
13:46	铜陵有色	2.85/5559	
13:46	康盛股份	10.47/3779	
13:45	紫金矿业	3.32/3039	
13:45	上海建工	4.52/3190	
13:45	中国银行	3.39/5351	
13:45	嘉麟杰	11.10/3508	
13:45	云铝股份	6.89/3073	
13:45	永辉超市	4.48/5000	
13:45	中国建筑	8.06/3664	
13:45	中南建设	9.40/5471	
13:45	京东方Ａ	2.66/3373	
13:45	紫金矿业	3.32/3257	
13:45	中国建筑	8.06/3481	
13:45	上海电影	54.99/1805	
13:45	力帆股份	9.83/3010	
13:45	中国铁建	10.98/8516	
13:45	宋都股份	5.93/3020	
13:45	上海电影	54.99/1256	
13:45	上海电影	54.99/2927	
13:45	中国化学	6.16/6215	
13:45	上海电影	54.99/1356	
13:45	上海电影	54.99/1462	
13:45	赛轮金宇	4.18/10000	
13:45	铜陵有色	2.86/6715	
13:44	中国联通	5.35/4439	
13:44	中国建筑	8.05/7702	
13:44	铜陵有色	2.86/10001	
13:44	酒钢宏兴	2.70/5261	
13:44	东阳光科	7.30/5000	
13:44	中国建筑	8.06/5483	
13:44	徐工机械	3.29/3000	
13:44	申能股份	6.02/7136	
13:44	中国一重	5.66/3000	
13:44	好当家	4.68/4420	
13:44	天顺风能	7.33/4034	
13:44	建设银行	5.31/4381	
13:44	酒钢宏兴	2.70/8596	
13:44	中国建筑	8.04/4425	
13:44	酒钢宏兴	2.70/8596	
13:44	青松建化	4.66/4455	
13:44	中海集运	4.10/8869	
13:44	艾迪西	37.20/2074	
13:44	石化油服	3.93/6469	
13:44	中国联通	5.35/6112	
13:44	中国建筑	8.04/3505	
13:44	中国铁建	10.97/3520	
13:44	京东方Ａ	2.66/3312	
13:44	紫金矿业	3.32/3046	
13:44	中国建筑	8.04/3207	
13:44	永泰能源	4.36/6356	
13:44	吉林化纤	4.10/10000	
13:44	石化油服	3.93/9900	
13:44	嘉麟杰	11.20/4008	
13:43	晋亿实业	10.30/4240	
13:43	嘉麟杰	11.25/6150	
13:43	青岛双星	7.71/5000	
13:43	铁龙物流	8.00/3274	
13:43	京东方Ａ	2.66/10194	
13:43	中国建筑	8.04/40943	
13:43	中国铁建	11.00/3472	
13:43	中国铁建	11.00/4552	
13:43	中国建筑	8.05/9681	
13:43	力帆股份	9.80/3000	
13:43	一汽夏利	5.88/10012	
13:43	陕西煤业	6.40/4242	
13:43	中国建筑	8.06/25964	
13:43	青松股份	11.50/3043	
13:43	中国建筑	8.07/3142	
13:43	靖远煤电	4.10/4118	
13:42	中国铁建	11.01/5564	
13:42	亿晶光电	7.68/4000	
13:42	京东方Ａ	2.67/49549	
13:42	中国铁建	11.01/4524	
13:42	宝钢股份	5.68/4197	
13:42	世纪星源	7.48/3953	
13:42	陕西煤业	6.41/3343	
13:42	中国联通	5.36/3950	
13:42	力帆股份	9.80/3035	
13:42	山西焦化	9.43/3133	
13:42	中国中车	9.45/3838	
13:42	陕西煤业	6.41/7314	
13:42	协鑫集成	6.00/3000	
13:42	金晶科技	4.69/3913	
13:42	城投控股	19.65/3372	
13:42	陕西煤业	6.42/3494	
13:42	嘉麟杰	11.06/3359	
13:42	云铝股份	6.90/5101	
13:42	安泰集团	5.79/3066	
13:42	中国建筑	8.07/7425	
13:42	中国中冶	4.33/7974	
13:42	中国建筑	8.07/3456	
13:42	铜陵有色	2.87/3682	
13:42	中国重工	6.53/3177	
13:42	南山铝业	3.18/6259	
13:42	江粉磁材	10.58/4955	
13:41	中国建筑	8.06/7006	
13:41	南山铝业	3.18/5030	
13:41	中国中铁	8.81/4293	
13:41	工商银行	4.43/5157	
13:41	科达洁能	9.15/4485	
13:41	中国建筑	8.05/18219	
13:41	永辉超市	4.49/6513	
13:41	铜陵有色	2.87/5657	
13:41	金发科技	7.16/3035	
13:41	悦达投资	8.96/4520	
13:41	中国中冶	4.34/4576	
13:41	中国中冶	4.34/10340	
13:41	中航动力	35.21/7532	
13:41	中国建筑	8.06/18029	
13:41	冀中能源	6.90/4440	
13:41	新兴铸管	4.98/8291	
13:41	中国核电	6.84/3698	
13:41	陕西煤业	6.49/5987	
13:41	铁龙物流	8.06/4107	
13:41	中科云网	9.20/3633	
13:41	盛运环保	10.86/9445	
13:41	中国建筑	8.08/6341	
13:41	中国一重	5.67/4707	
13:41	中国电建	7.09/5179	
13:41	嘉麟杰	11.05/4901	
13:40	四川成渝	4.86/3759	
13:40	中国建筑	8.09/12953	
13:40	嘉麟杰	11.08/6282	
13:40	中国建筑	8.10/10927	
13:40	中国建筑	8.10/15192	
13:40	陕西煤业	6.47/5859	
13:40	中国建筑	8.11/9642	
13:40	平安银行	9.13/3933	
13:40	上港集团	5.15/3019	
13:40	中南建设	9.40/5000	
13:40	中国建筑	8.12/11539	
13:39	爱康科技	3.74/5759	
13:39	国元证券	24.35/2349	
13:39	中国电建	7.10/4188	
13:39	中国建筑	8.13/3806	
13:39	爱康科技	3.74/6970	
13:39	建发股份	11.09/3507	
13:39	莱茵生物	11.45/3035	
13:39	中国建筑	8.13/4006	
13:38	广深铁路	4.39/3008	
13:38	露天煤业	9.19/4375	
13:38	上海电影	54.99/2476	
13:38	中国铝业	4.01/7215	
13:38	中国中车	9.45/5782	
13:38	福田汽车	2.80/6593	
13:38	宋都股份	5.93/8100	
13:38	铜陵有色	2.87/3220	
13:38	福田汽车	2.80/10324	
13:38	冀中能源	6.86/3028	
13:38	福田汽车	2.80/10202	
13:38	平庄能源	7.17/6909	
13:38	冀中能源	6.86/3322	
13:37	中国银行	3.39/3099	
13:37	中南建设	9.36/8503	
13:37	中国联通	5.37/5086	
13:37	北京城建	13.00/3037	
13:37	中国神华	17.85/3045	
13:37	申华控股	4.36/6450	
13:37	中国建筑	8.12/10085	
13:37	中国建筑	8.12/9219	
13:37	金科股份	4.85/27357	
13:37	金盾股份	45.42/3756	
13:37	广宇集团	8.00/4204	
13:37	冀中能源	6.82/8344	
13:37	建设银行	5.31/4089	
13:37	潞安环能	8.66/3100	
13:37	浙江东日	22.50/4739	
13:36	亿晶光电	7.70/3700	
13:36	长江传媒	8.86/3000	
13:36	冀中能源	6.83/6325	
13:36	深康佳Ａ	4.87/3000	
13:36	潞安环能	8.68/3618	
13:36	招商银行	17.95/5790	
13:36	冀中能源	6.85/5693	
13:36	中国建筑	8.12/3466	
13:36	陕西煤业	6.50/4067	
13:36	福田汽车	2.80/4012	
13:36	西山煤电	9.86/3023	
13:36	建设银行	5.31/5300	
13:36	海润光伏	2.35/5263	
13:36	中恒集团	5.00/3326	
13:36	申华控股	4.36/5750	
13:36	长江传媒	8.87/5080	
13:36	靖远煤电	4.11/3000	
13:36	东方财富	19.61/6029	
13:36	铜陵有色	2.87/4218	
13:36	中国建筑	8.14/5980	
13:35	马钢股份	2.82/3083	
13:35	中国中车	9.46/3464	
13:35	中国建筑	8.14/4841	
13:35	京东方Ａ	2.67/5170	
13:35	京东方Ａ	2.67/9145	
13:35	山河智能	9.93/3000	
13:35	京东方Ａ	2.67/5182	
13:35	康得新	17.27/3100	
13:35	京东方Ａ	2.67/4445	
13:35	冀中能源	6.89/4043	
13:35	东方财富	19.61/3500	
13:35	海南航空	3.22/3599	
13:35	中国电影	30.82/1678	
13:35	金盾股份	45.42/1501	
13:35	中国建筑	8.14/3217	
13:35	中国电影	30.86/1927	
13:34	江苏阳光	4.56/5232	
13:34	冀中能源	6.93/7018	
13:34	阳泉煤业	7.55/8010	
13:34	中国铁建	11.08/3152	
13:34	建设银行	5.31/3252	
13:34	金贵银业	25.83/1997	
13:34	康恩贝	7.40/4000	
13:34	京东方Ａ	2.67/3729	
13:34	中南建设	9.43/3875	
13:34	宜华生活	11.35/5001	
13:34	中国铁建	11.09/3964	
13:34	中国建筑	8.13/6207	
13:34	京东方Ａ	2.67/3840	
13:34	好当家	4.69/10357	
13:34	方正科技	5.01/3439	
13:34	阳泉煤业	7.59/4074	
13:34	中国电建	7.09/3039	
13:34	好当家	4.70/7659	
13:34	中国平安	34.97/2210	
13:34	中科云网	9.24/3073	
13:34	光大银行	3.87/5247	
13:34	交通银行	5.66/4677	
13:34	中国铝业	4.01/9292	
13:34	中国建筑	8.13/8261	
13:34	中海集运	4.10/4920	
13:33	国电电力	3.00/10138	
13:33	*ST新集	4.59/3011	
13:33	庞大集团	2.77/12410	
13:33	中海集运	4.10/5432	
13:33	交通银行	5.66/8933	
13:33	恒源煤电	7.30/3685	
13:33	广发证券	18.00/3009	
13:33	庞大集团	2.77/10203	
13:33	中国铁建	11.11/3914	
13:33	平安银行	9.13/3006	
13:33	中国建筑	8.13/3496	
13:33	小商品城	8.05/5202	
13:33	西山煤电	9.85/3096	
13:33	潞安环能	8.72/3494	
13:33	交通银行	5.66/17767	
13:33	太平洋	5.39/5689	
13:33	金盾股份	45.42/5004	
13:33	中国建筑	8.12/5570	
13:32	南山铝业	3.17/9900	
13:32	天海投资	10.59/3277	
13:32	凌钢股份	2.67/4167	
13:32	葛洲坝	8.80/3266	
13:32	中科三环	17.00/5525	
13:32	中国建筑	8.12/7879	
13:32	农业银行	3.17/3999	
13:32	广汇能源	4.29/4082	
13:32	南山铝业	3.17/11228	
13:32	宋都股份	5.94/4464	
13:32	中煤能源	6.58/3743	
13:32	海航投资	5.60/4728	
13:32	海南高速	5.56/3040	
13:32	中国平安	35.00/1680	
13:32	中国建筑	8.13/6919	
13:32	海航投资	5.60/3577	
13:32	中国建筑	8.13/5600	
13:32	宜华生活	11.32/3194	
13:32	光大证券	17.15/3000	
13:32	冀中能源	6.95/3107	
13:32	鲁西化工	5.35/10000	
13:32	金盾股份	45.42/1964	
13:32	平安银行	9.13/5407	
13:32	金海环境	27.99/3734	
13:31	东方金钰	10.29/5147	
13:31	中国石化	4.98/5070	
13:31	宁波港	5.07/3249	
13:31	中国建筑	8.14/3825	
13:31	亚盛集团	5.67/3441	
13:31	巨轮智能	3.74/4251	
13:31	中国核电	6.83/3120	
13:31	赣粤高速	4.86/3646	
13:31	中国建筑	8.16/40565	
13:31	金盾股份	45.42/2043	
13:31	中国建筑	8.16/9112	
13:31	鲁西化工	5.37/10002	
13:31	招商证券	18.42/3011	
13:31	中国建筑	8.16/6014	
13:31	方正证券	7.76/10010	
13:31	金盾股份	45.42/1872	
13:31	阳煤化工	3.44/4505	
13:31	武钢股份	3.14/3730	
13:30	中国建筑	8.17/3593	
13:30	平安银行	9.13/3000	
13:30	宗申动力	10.20/6238	
13:30	中恒集团	5.01/3227	
13:30	中国建筑	8.17/8272	
13:30	申华控股	4.37/3002	
13:30	中弘股份	2.73/5987	
13:30	东方航空	6.34/4488	
13:30	南山铝业	3.18/6394	
13:30	中国建筑	8.17/6262	
13:30	金发科技	7.17/3098	
13:30	中国建筑	8.17/4227	
13:30	潍柴动力	10.09/3008	
13:30	中国建筑	8.17/6659	
13:30	嘉麟杰	10.72/3259	
13:30	金盾股份	45.42/5001	
13:30	旗滨集团	3.93/3699	
13:29	京东方Ａ	2.67/6112	
13:29	中联重科	4.53/4088	
13:29	京东方Ａ	2.67/5096	
13:29	中国建筑	8.18/14628	
13:29	上汽集团	23.60/2543	
13:29	中弘股份	2.73/3443	
13:29	中国电影	30.61/1911	
13:29	交通银行	5.67/3318	
13:29	工商银行	4.43/3494	
13:29	中国建筑	8.18/5181	
13:29	中航高科	13.16/3002	
13:29	中国石化	4.98/3218	
13:29	中国建筑	8.19/8588	
13:29	金盾股份	45.42/3302	
13:29	中国电影	30.67/2018	
13:29	工商银行	4.43/6897	
13:29	交通银行	5.67/6663	
13:29	际华集团	8.41/3393	
13:29	方正证券	7.74/6000	
13:28	中信证券	16.99/3183	
13:28	中国银行	3.39/3672	
13:28	东旭光电	13.70/8265	
13:28	中国建筑	8.19/5744	
13:28	中国电影	30.64/2696	
13:28	山鹰纸业	3.32/3792	
13:28	东港股份	29.00/1758	
13:28	光大银行	3.88/8806	
13:28	中国铝业	4.01/9004	
13:28	工商银行	4.43/3382	
13:28	光大证券	17.20/3018	
13:28	中国铝业	4.01/10082	
13:28	浦发银行	16.50/3032	
13:28	宝利国际	5.29/3037	
13:28	中国银行	3.39/6471	
13:28	招商轮船	5.35/5050	
13:28	新钢股份	2.97/4250	
13:28	焦作万方	10.06/4578	
13:28	紫金矿业	3.32/3418	
13:28	上汽集团	23.63/3206	
13:27	中国银行	3.39/4961	
13:27	中国建筑	8.18/4112	
13:27	紫金矿业	3.32/10085	
13:27	中国铁建	11.09/5176	
13:27	荣安地产	4.50/4958	
13:27	中国银行	3.39/6549	
13:27	武钢股份	3.14/3375	
13:27	中国银行	3.39/8402	
13:27	国电电力	3.00/3319	
13:27	运盛医疗	17.80/2952	
13:27	中科云网	9.40/6936	
13:27	中国建筑	8.19/5548	
13:27	皖维高新	4.85/4701	
13:27	华夏银行	10.78/3378	
13:27	中国联通	5.37/10161	
13:27	金科股份	4.86/4037	
13:27	中国电影	30.47/2829	
13:27	中国建筑	8.18/7321	
13:27	工商银行	4.43/10001	
13:27	光大银行	3.89/8761	
13:27	中国银行	3.39/8110	
13:27	交通银行	5.68/5517	
13:27	京东方Ａ	2.67/3430	
13:26	中国石化	4.98/10067	
13:26	中航资本	6.62/10065	
13:26	紫金矿业	3.32/4606	
13:26	中国建筑	8.18/3437	
13:26	中国中冶	4.35/4424	
13:26	*ST钒钛	2.58/5000	
13:26	中国建筑	8.18/5836	
13:26	楚天高速	5.30/4200	
13:26	上海电影	54.99/1288	
13:26	中体产业	19.88/2550	
13:26	中国建筑	8.19/4704	
13:26	建设银行	5.30/6697	
13:26	建设银行	5.30/7458	
13:26	中国中铁	8.85/6210	
13:26	建设银行	5.30/9240	
13:26	红日药业	6.16/8574	
13:25	特变电工	9.05/5025	
13:25	中国建筑	8.19/3920	
13:25	上海电影	54.99/1862	
13:25	中国电影	29.98/2306	
13:25	上海电影	54.99/2230	
13:25	光大银行	3.89/12752	
13:25	上海电影	54.99/3740	
13:25	紫金矿业	3.33/4806	
13:25	中国交建	14.26/5437	
13:25	京东方Ａ	2.68/73264	
13:25	上海电影	54.99/4024	
13:25	金盾股份	45.42/1173	
13:25	南京银行	10.63/6042	
13:25	冀中能源	6.90/3293	
13:25	光大银行	3.89/3846	
13:25	焦作万方	9.83/3010	
13:25	金盾股份	45.42/3138	
13:25	冀中能源	6.91/4000	
13:25	协鑫集成	6.01/6147	
13:25	工商银行	4.43/6739	
13:25	金盾股份	45.42/3375	
13:25	宋都股份	5.98/3166	
13:24	农业银行	3.18/9739	
13:24	建设银行	5.30/4707	
13:24	农业银行	3.18/5690	
13:24	三一重工	5.97/5436	
13:24	农业银行	3.18/10972	
13:24	金盾股份	45.42/1533	
13:24	包钢股份	2.84/10001	
13:24	工商银行	4.43/13345	
13:24	金盾股份	45.42/1598	
13:24	汉缆股份	4.42/3870	
13:24	永辉超市	4.49/10253	
13:24	东华软件	23.80/2940	
13:24	光大银行	3.89/3146	
13:24	方正证券	7.79/3269	
13:23	*ST韶钢	4.12/3900	
13:23	方大炭素	10.62/4020	
13:23	海德股份	45.00/1771	
13:23	工商银行	4.44/9445	
13:23	平安银行	9.14/3061	
13:23	中国建筑	8.19/5022	
13:23	宝利国际	5.29/4521	
13:23	中国银行	3.39/8037	
13:23	光大银行	3.89/4074	
13:23	工商银行	4.44/11093	
